date,prob,market_prob,edge,bet,pnl,cumulative_pnl
2024-10-14,0.2893403925827558,0.3412695781055263,-0.05192918552277048,False,0.0,12261.048051260657
2024-10-14,0.6736316483031202,0.4963233306191509,0.17730831768396926,True,9.640748407190506,12270.688799667847
2024-10-14,0.4883812654853914,0.847741187905666,-0.3593599224202746,False,0.0,12270.688799667847
2024-10-14,0.544984825572832,0.6339745962155614,-0.0889897706427294,False,0.0,12270.688799667847
2024-10-14,0.4490291249240042,0.3660254037844386,0.08300372113956561,True,16.454482671904337,12287.143282339752
2024-10-14,0.47350148911478007,0.5723150140216704,-0.09881352490689033,False,0.0,12287.143282339752
2024-10-14,0.8068423279625028,0.6762634976715645,0.1305788302909383,True,4.547778761842606,12291.691061101594
2024-10-14,0.2236542172667259,0.32373650232843554,-0.10008228506170963,False,0.0,12291.691061101594
2024-10-14,0.6243793972244253,0.5505102572168219,0.07386914000760336,True,7.756717518813398,12299.447778620408
2024-10-14,0.4036205372848542,0.4494897427831781,-0.045869205498323906,False,0.0,12299.447778620408
2024-10-14,0.7506162302941097,0.7294957398785124,0.02112049041559738,False,0.0,12299.447778620408
2024-10-14,0.2598006047404875,0.27050426012148765,-0.010703655381000154,False,0.0,12299.447778620408
2024-10-14,0.6335243734315295,0.6147100720715151,0.018814301360014385,False,0.0,12299.447778620408
2024-10-14,0.36041598260678026,0.38528992792848493,-0.02487394532170467,False,0.0,12299.447778620408
2024-10-14,0.7882424196629969,0.38482104070986844,0.40342137895312846,True,15.186799823823613,12314.634578444231
2024-10-14,0.19941832537954107,0.6151789592901316,-0.4157606339105905,False,0.0,12314.634578444231
2024-10-14,0.6231108107086647,0.44802597388418486,0.17508483682447984,True,11.704127782233803,12326.338706226465
2024-10-14,0.38514088948675934,0.4654318870042078,-0.08029099751744845,False,0.0,12326.338706226465
2024-10-14,0.749830606772567,0.7101020514433644,0.03972855532920261,False,0.0,12326.338706226465
2024-10-14,0.2589148641530887,0.28989794855663564,-0.030983084403546968,False,0.0,12326.338706226465
2024-10-14,0.68780584922682,0.6778783390559902,0.009927510170829823,False,0.0,12326.338706226465
2024-10-14,0.34092053269054656,0.32212166094400985,0.018798871746536716,False,0.0,12326.338706226465
2024-10-14,0.5986836293973359,0.42768498597832955,0.17099864341900634,True,12.712610476069779,12339.051316702535
2024-10-14,0.3509078120666742,0.5036766693808491,-0.1527688573141749,False,0.0,12339.051316702535
2024-10-14,0.6563967139704919,0.5839329778863236,0.07246373608416834,True,6.7689903803470415,12345.820307082882
2024-10-14,0.5957342815972159,0.5345681129957922,0.061166168601423654,True,8.271355546743541,12354.091662629626
2024-10-14,0.8631625222474151,0.7628309308425231,0.100331591404892,True,2.9536114306580954,12357.045274060283
2024-10-14,0.5696443565071909,0.5311422428314286,0.038502113675762284,False,0.0,12357.045274060283
2024-10-14,0.5951546742764561,0.6805485902553813,-0.0853939159789252,False,0.0,12357.045274060283
2024-10-14,0.35189404255947343,0.3194514097446187,0.03244263281485471,False,0.0,12357.045274060283
2024-10-14,0.5393749770305579,0.64388750687843,-0.10451252984787207,False,0.0,12357.045274060283
2024-10-14,0.49135296811664425,0.35611249312157,0.13524047499507424,True,-10.0,12347.045274060283
2024-10-14,0.5521269474954125,0.3388666908063191,0.21326025668909337,True,18.534623224239443,12365.579897284522
2024-10-14,0.4721091717981083,0.6611333091936809,-0.18902413739557256,False,0.0,12365.579897284522
2024-10-14,0.2097998269307036,0.22400923773979586,-0.014209410809092271,False,0.0,12365.579897284522
2024-10-14,0.4628465662517162,0.2958163163244893,0.16703024992722693,True,22.614523357052356,12388.194420641576
2024-10-14,0.7255713152290335,0.7410816052376672,-0.015510290008633687,False,0.0,12388.194420641576
2024-10-14,0.5765458796768936,0.5838123396560734,-0.00726645997917974,False,0.0,12388.194420641576
2024-10-14,0.4716015009231646,0.4161876603439266,0.05541384057923798,True,-10.0,12378.194420641576
2024-10-14,0.4120312788466853,0.3062743695844676,0.1057569092622177,True,21.51793993695574,12399.712360578531
2024-10-14,0.5036050462828376,0.6937256304155324,-0.19012058413269473,False,0.0,12399.712360578531
2024-10-14,0.8183905501285703,0.7597469266479578,0.05864362348061247,True,3.004163777159961,12402.71652435569
2024-10-14,0.3253855661930886,0.4160670221136764,-0.0906814559205878,False,0.0,12402.71652435569
2024-10-14,0.5854270744877486,0.7041836836755107,-0.1187566091877621,False,0.0,12402.71652435569
2024-10-14,0.7320027335492504,0.7759907622602041,-0.04398802871095375,False,0.0,12402.71652435569
2024-10-14,0.3028391340300525,0.2589183947623328,0.04392073926771972,False,0.0,12402.71652435569
2024-10-14,0.32615345204039137,0.25477784062024067,0.0713756114201507,True,27.787387226741718,12430.503911582431
2024-10-14,0.110821412673526,0.23716906915747693,-0.1263476564839509,False,0.0,12430.503911582431
2024-10-14,0.5112686179080126,0.7452221593797593,-0.23395354147174674,False,0.0,12430.503911582431
2024-10-14,0.6791899888018624,0.4364916731037085,0.24269831569815392,True,12.264447262990151,12442.768358845422
2024-10-14,0.4037567405919938,0.5635083268962915,-0.1597515863042977,False,0.0,12442.768358845422
2024-10-14,0.6353885204468973,0.4672514169971265,0.1681371034497708,True,10.831666538441812,12453.600025383863
2024-10-14,0.6797282944737175,0.6579487384566168,0.021779556017100687,False,0.0,12453.600025383863
2024-10-14,0.3935363716097767,0.34205126154338317,0.05148511006639356,True,-10.0,12443.600025383863
2024-10-14,0.7088163732727131,0.6728694306132887,0.03594694265942433,False,0.0,12443.600025383863
2024-10-14,0.32613231297846274,0.32713056938671126,-0.0009982564082485212,False,0.0,12443.600025383863
2024-10-14,0.29834878822691974,0.5327485830028735,-0.2343997947759538,False,0.0,12443.600025383863
2024-10-14,0.13125710728062645,0.15082329980793807,-0.01956619252731162,False,0.0,12443.600025383863
2024-10-14,0.5398952117175417,0.3174017425546639,0.22249346916287782,True,20.43052250922624,12464.03054789309
2024-10-14,0.28405085441937067,0.415229164357804,-0.13117830993843332,False,0.0,12464.03054789309
2024-10-14,0.4202385644775894,0.6825982574453361,-0.2623596929677467,False,0.0,12464.03054789309
2024-10-14,0.4235369561074204,0.3717045820153255,0.0518323740920949,True,16.057930839841816,12480.08847873293
2024-10-14,0.5996425490742856,0.6282954179846745,-0.028652868910388873,False,0.0,12480.08847873293
2024-10-14,0.8968276817438589,0.8491767001920619,0.04765098155179692,False,0.0,12480.08847873293
2024-10-14,0.7171903667778209,0.584770835642196,0.13241953113562488,True,6.7456802237189,12486.83415895665
2024-10-21,0.15074280214725203,0.25265030858707194,-0.10190750643981991,False,0.0,12486.83415895665
2024-10-21,0.4961357141222003,0.4528819574855306,0.043253756636669694,False,0.0,12486.83415895665
2024-10-21,0.5117967985344949,0.5471180425144694,-0.03532124397997449,False,0.0,12486.83415895665
2024-10-21,0.4031327949653928,0.2691762876485955,0.13395650731679726,True,25.7928561538157,12512.627015110465
2024-10-21,0.5922352285709989,0.7308237123514045,-0.13858848378040567,False,0.0,12512.627015110465
2024-10-21,0.27015502972462,0.3908712114635714,-0.12071618173895138,False,0.0,12512.627015110465
2024-10-21,0.741105393706161,0.6666666666666666,0.07443872703949439,True,4.75,12517.377015110465
2024-10-21,0.17371799230427398,0.33333333333333337,-0.1596153410290594,False,0.0,12517.377015110465
2024-10-21,0.3928223888893459,0.4598263485449291,-0.0670039596555832,False,0.0,12517.377015110465
2024-10-21,0.8146157062141949,0.7473496914129281,0.06726601480126682,True,3.2115861679683615,12520.588601278434
2024-10-21,0.6233641952926795,0.5401736514550709,0.0831905438376086,True,8.08693704220811,12528.675538320642
2024-10-21,0.3132819187495549,0.3660254037844386,-0.052743485034883686,False,0.0,12528.675538320642
2024-10-21,0.20806238046669837,0.3305953784295673,-0.12253299796286896,False,0.0,12528.675538320642
2024-10-21,0.6940074223879104,0.5557700661633602,0.13823735622455013,True,7.593399911911806,12536.268938232553
2024-10-21,0.5619490286157101,0.5413251560257626,0.020623872589947467,False,0.0,12536.268938232553
2024-10-21,0.42726511248311166,0.4586748439742374,-0.03140973149112575,False,0.0,12536.268938232553
2024-10-21,0.3952302337713358,0.5913329253954028,-0.19610269162406702,False,0.0,12536.268938232553
2024-10-21,0.6837708700186719,0.40866707460459717,0.2751037954140747,True,13.746306322063393,12550.015244554617
2024-10-21,0.3906137235646556,0.3771527433992079,0.013460980165447722,False,0.0,12550.015244554617
2024-10-21,0.6033480657006547,0.6228472566007921,-0.01949919090013741,False,0.0,12550.015244554617
2024-10-21,0.33689357516701196,0.4442299338366398,-0.10733635866962782,False,0.0,12550.015244554617
2024-10-21,0.5384034592751512,0.6326085030489308,-0.09420504377377958,False,0.0,12550.015244554617
2024-10-21,0.43150953898137967,0.3673914969510692,0.06411804203031046,True,16.35797460975329,12566.37321916437
2024-10-21,0.22011950746898287,0.24381567929135428,-0.02369617182237141,False,0.0,12566.37321916437
2024-10-21,0.8133664903283048,0.7561843207086457,0.05718216961965905,True,3.063074557136058,12569.436293721506
2024-10-21,0.4729905658781153,0.4129303226906761,0.06006024318743919,True,13.506302705254221,12582.942596426761
2024-10-21,0.3256509381229747,0.3153340059065639,0.010316932216410779,False,0.0,12582.942596426761
2024-10-21,0.8587711593546546,0.6694046215704327,0.18936653778422197,True,4.691715584085551,12587.634312010847
2024-10-21,0.5559490989065706,0.5870696773093239,-0.031120578402753285,False,0.0,12587.634312010847
2024-10-21,0.5165383409660682,0.34604203085127516,0.17049631011479305,True,17.953312467938293,12605.587624478785
2024-10-21,0.655968763717359,0.7034144334862087,-0.047445669768849674,False,0.0,12605.587624478785
2024-10-21,0.6935182454858344,0.6846659940934361,0.008852251392398314,False,0.0,12605.587624478785
2024-10-21,0.7124606449586265,0.6339745962155614,0.07848604874306508,True,5.484827557301444,12611.072452036087
2024-10-21,0.2829370093069402,0.42044986134335804,-0.13751285203641783,False,0.0,12611.072452036087
2024-10-21,0.6176020822642552,0.579550138656642,0.038051943607613214,False,0.0,12611.072452036087
2024-10-21,0.27292325353864505,0.33738635424337604,-0.06446310070473099,False,0.0,12611.072452036087
2024-10-21,0.7054458078122621,0.662613645756624,0.04283216205563811,False,0.0,12611.072452036087
2024-10-21,0.5643534644207909,0.5741781139787415,-0.009824649557950593,False,0.0,12611.072452036087
2024-10-21,0.5060863578848144,0.4258218860212585,0.0802644718635559,True,12.809797386801597,12623.882249422888
2024-10-21,0.5043017332910691,0.6444639037219049,-0.1401621704308358,False,0.0,12623.882249422888
2024-10-21,0.4475423309388309,0.35553609627809507,0.09200623466073582,True,17.220212376324348,12641.102461799212
2024-10-21,0.4795245928230778,0.6539579691487248,-0.17443337632564704,False,0.0,12641.102461799212
2024-10-21,0.3531170126612735,0.5174631368242611,-0.16434612416298766,False,0.0,12641.102461799212
2024-10-21,0.6128348630734967,0.48253686317573885,0.1302979998977578,True,10.187615030025427,12651.290076829237
2024-10-21,0.35783774515024047,0.5958648179397651,-0.23802707278952462,False,0.0,12651.290076829237
2024-10-21,0.4893134932534939,0.4041351820602349,0.08517831119325897,True,14.006985834715223,12665.297062663953
2024-10-21,0.2337469552154452,0.26949184796620107,-0.035744892750755874,False,0.0,12665.297062663953
2024-10-21,0.7784477166248945,0.7305081520337989,0.04793956459109561,False,0.0,12665.297062663953
2024-10-21,0.22505488863315765,0.2883525700177939,-0.06329768138463626,False,0.0,12665.297062663953
2024-10-21,0.8264038128293189,0.7116474299822061,0.11475638284711276,True,3.849306973872632,12669.146369637825
2024-10-21,0.21967673676733787,0.46087296727040983,-0.24119623050307196,False,0.0,12669.146369637825
2024-10-21,0.7966032346398619,0.5391270327295902,0.25747620191027176,True,8.121078935518547,12677.267448573344
2024-10-21,0.44743431604305767,0.4494897427831781,-0.0020554267401204362,False,0.0,12677.267448573344
2024-10-21,0.5737993845780095,0.5505102572168219,0.0232891273611876,False,0.0,12677.267448573344
2024-10-21,0.4132132677275104,0.6077190439407381,-0.19450577621322768,False,0.0,12677.267448573344
2024-10-21,0.563444242758856,0.39228095605926194,0.17116328669959402,True,14.717336715588184,12691.984785288932
2024-10-21,0.46212736108285213,0.4641016151377546,-0.00197425405490248,False,0.0,12691.984785288932
2024-10-21,0.5743840354062774,0.5358983848622454,0.03848565054403197,False,0.0,12691.984785288932
2024-10-21,0.37662369183647154,0.29658556651379125,0.08003812532268029,True,22.531228328699704,12714.516013617633
2024-10-21,0.3011653878889511,0.5923303169377979,-0.29116492904884683,False,0.0,12714.516013617633
2024-10-21,0.7614873101060909,0.6091287885364286,0.15235852156966234,True,6.096045005237604,12720.61205862287
2024-10-21,0.3666680955614152,0.6186429027469393,-0.2519748071855241,False,0.0,12720.61205862287
2024-10-21,0.7195875022589796,0.7334486894726473,-0.013861187213667692,False,0.0,12720.61205862287
2024-10-21,0.3466505019948039,0.30690681905542516,0.039743682939378744,False,0.0,12720.61205862287
2024-10-21,0.6627965419119025,0.6930931809445748,-0.030296639032672323,False,0.0,12720.61205862287
2024-10-21,0.2802066983857152,0.30667540403718385,-0.026468705651468638,False,0.0,12720.61205862287
2024-10-21,0.7163907131897909,0.6933245959628161,0.023066117226974714,False,0.0,12720.61205862287
2024-10-21,0.3364063764565506,0.409808420360247,-0.07340204390369642,False,0.0,12720.61205862287
2024-10-21,0.6821981212378878,0.590191579639753,0.09200654159813482,True,6.596468210879429,12727.208526833749
2024-10-21,0.30371676739596415,0.43185593436705993,-0.12813916697109579,False,0.0,12727.208526833749
2024-10-21,0.7579557136556667,0.5681440656329401,0.18981164802272665,True,7.221111025627872,12734.429637859377
2024-10-21,0.5377164585510325,0.6231079409509812,-0.08539148239994876,False,0.0,12734.429637859377
2024-10-21,0.45626562521034636,0.37689205904901885,0.07937356616132751,True,15.706155905673839,12750.135793765052
2024-10-21,0.3573085274672927,0.19999999999999996,0.15730852746729274,True,-10.0,12740.135793765052
2024-10-21,0.6650650326370534,0.8,-0.13493496736294663,False,0.0,12740.135793765052
2024-10-21,0.5007007965592359,0.5137466467195622,-0.013045850160326222,False,0.0,12740.135793765052
2024-10-21,0.46204249337922476,0.4862533532804378,-0.024210859901213022,False,0.0,12740.135793765052
2024-10-21,0.620728672405994,0.6339745962155614,-0.01324592380956735,False,0.0,12740.135793765052
2024-10-21,0.38296316728138446,0.3660254037844386,0.016937763496945868,False,0.0,12740.135793765052
2024-10-21,0.3482306080197687,0.39564392373895996,-0.047413315719191274,False,0.0,12740.135793765052
2024-10-21,0.7528225553564246,0.60435607626104,0.14846647909538457,True,6.2192098717257815,12746.355003636778
2024-10-21,0.4452623562083032,0.44280983864878565,0.002452517559517531,False,0.0,12746.355003636778
2024-10-21,0.5522814204304595,0.5571901613512144,-0.004908740920754884,False,0.0,12746.355003636778
2024-10-21,0.4209676173488984,0.48392836622122726,-0.06296074887232883,False,0.0,12746.355003636778
2024-10-21,0.5658439678470502,0.5160716337787727,0.04977233406827741,False,0.0,12746.355003636778
2024-10-21,0.2986983919456754,0.3622293743647147,-0.06353098241903932,False,0.0,12746.355003636778
2024-10-21,0.04260327618206299,0.08507131281919578,-0.042468036637132785,False,0.0,12746.355003636778
2024-10-21,0.9234525254404259,0.9149286871808042,0.008523838259621663,False,0.0,12746.355003636778
2024-10-21,0.6390381335051379,0.4076696830622021,0.23136845044293586,True,13.8031799878788,12760.158183624657
2024-10-21,0.29192824973845793,0.2665513105273527,0.02537693921110523,False,0.0,12760.158183624657
2024-10-21,0.7892647653206767,0.7367596189330081,0.052505146387668566,True,3.394300604799859,12763.552484229456
2024-10-21,0.5708486337358085,0.6377706256352853,-0.06692199189947678,False,0.0,12763.552484229456
2024-10-21,0.6901682110438173,0.6527435694804377,0.03742464156337966,False,0.0,12763.552484229456
